"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1334113043408568320","https://twitter.com/paulapivat/status/1334113043408568320","Read the 🧵👆and you'll see some diverse views, but a general convergence on using Bayes.

It's been interesting to see different approaches to this problem. @karpathy used code to build intuition.

https://t.co/4FRQVyA41Y

#python","2020-12-02 12:31 +0000","64.0","5.0","0.078125","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334113040900317186","https://twitter.com/paulapivat/status/1334113040900317186","Looking for a quick dive into Bayes' Theorem? This poll from @3blue1brown is a motivating spark 💥

https://t.co/nchxiyfCTs

#statstwitter","2020-12-02 12:31 +0000","274.0","8.0","0.029197080291970802","1.0","1.0","0.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334100736372658177","https://twitter.com/paulapivat/status/1334100736372658177","This puts things into perspective. https://t.co/JadrzjEm1t","2020-12-02 11:42 +0000","86.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334035285013774337","https://twitter.com/paulapivat/status/1334035285013774337","Day 11: #66daysofdata (2.0)

- published Bayes' write-up from yesterday (w/ 🐍 code): https://t.co/kcIK6P3JKc
- continuing ch6. Data Science from Scratch (continuous, normal distribution, central limit theorem)","2020-12-02 07:22 +0000","212.0","7.0","0.0330188679245283","0.0","1.0","3.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334033057595068416","https://twitter.com/paulapivat/status/1334033057595068416","context:

https://t.co/nchxiyfCTs","2020-12-02 07:14 +0000","92.0","3.0","0.03260869565217391","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334032844700540928","https://twitter.com/paulapivat/status/1334032844700540928","Bayes Application &amp; Code: A Medical Diagnostic Scenario
on @hashnode

#2articles1week1 #python #bayes #datascience #machinelearning 

https://t.co/ftbmezqrZ2 

h/t to @3blue1brown for the tweet that inspired this post the other day!","2020-12-02 07:13 +0000","227.0","24.0","0.10572687224669604","1.0","1.0","3.0","6.0","2.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1334016290755727360","https://twitter.com/paulapivat/status/1334016290755727360","I'm publicly committing to the #2Articles1Week writing challenge by @hashnode.

Learn more and join me 👇
https://t.co/h4kMhfvQCs 

#2Articles1Week #Hashnode","2020-12-02 06:07 +0000","260.0","4.0","0.015384615384615385","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1333832475957620736","https://twitter.com/paulapivat/status/1333832475957620736","Day 10: #66daysofdata (2.0)

- ✍️Write up of Bayes' application to a medical diagnostic scenario. 
- Work in progress: https://t.co/PUduoX2F1S
- polished draft tomorrow","2020-12-01 17:56 +0000","205.0","4.0","0.01951219512195122","0.0","1.0","2.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1333816946341515264","https://twitter.com/paulapivat/status/1333816946341515264","@Nicolascole77 💯 agree.

I think what people imply with 'backed by' is 'government will accept/recognize/legitimize' and I then have to bring up Venezuela (or another failed state)...and i get blank stares because we're not *living in* Venezuela.","2020-12-01 16:55 +0000","21.0","2.0","0.09523809523809523","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1333812551436566528","https://twitter.com/paulapivat/status/1333812551436566528","@Nicolascole77 The gold comparison is intuitive and effective. 

What I find challenging is when the question of ""but what is it 'backed' by"" invariably arises as this requires questioning assumptions.","2020-12-01 16:37 +0000","31.0","3.0","0.0967741935483871","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1333664720633561088","https://twitter.com/paulapivat/status/1333664720633561088","I fully support @patpichatan and other journalist covering 🇹🇭  authoritarian govt https://t.co/cYoTIuAoPS","2020-12-01 06:50 +0000","274.0","4.0","0.014598540145985401","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1333610172640444422","https://twitter.com/paulapivat/status/1333610172640444422","@Nicolascole77 how do you explain btc/eth to relatives during thanksgiving?","2020-12-01 03:13 +0000","154.0","5.0","0.032467532467532464","0.0","2.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1333604267341475841","https://twitter.com/paulapivat/status/1333604267341475841","Very inspiring 🙏 https://t.co/5vZhtauQwk","2020-12-01 02:50 +0000","122.0","1.0","0.00819672131147541","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
